video_path,gt_label,chunk_id,start_sec,end_sec,pred_label,pred_label_raw,confidence,infer_ms,payload_kb,tx_ms,queue_ms,network_delay_ms,first_result_ms,end_to_end_ms,dropped,correct
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,0,0.0,3.6,rock climbing,rock climbing,0.27791497111320496,9.585200001311023,100.810546875,100.810546875,0.0,0.0,110.39574687631102,110.39574687631102,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,1,0.16,3.76,,,0.0,,105.0224609375,105.0224609375,0.0,0.0,,,1,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,2,0.32,3.92,rock climbing,rock climbing,0.1729310154914856,9.41189999866765,104.767578125,104.767578125,0.0,0.0,110.39574687631102,114.17947812366765,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,3,0.48,4.08,rock climbing,rock climbing,0.16451279819011688,10.76669999747537,99.9267578125,99.9267578125,0.0,0.0,110.39574687631102,110.69345780997537,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,4,0.64,4.24,rock climbing,rock climbing,0.15126819908618927,10.384199998952681,101.7294921875,101.7294921875,0.0,0.0,110.39574687631102,112.11369218645268,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,5,0.8,4.4,rock climbing,rock climbing,0.1418834626674652,10.252100000798237,102.3955078125,102.3955078125,0.0,0.0,110.39574687631102,112.64760781329824,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,6,0.96,4.56,rock climbing,rock climbing,0.17621129751205444,10.565000000497093,100.384765625,100.384765625,0.0,0.0,110.39574687631102,110.9497656254971,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,7,1.12,4.72,rock climbing,rock climbing,0.17085446417331696,11.048500000470085,105.7705078125,105.7705078125,0.0,0.0,110.39574687631102,116.81900781297009,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,8,1.28,4.88,playing paintball,playing paintball,0.15529921650886536,9.709699999802979,106.806640625,106.806640625,0.0,0.0,110.39574687631102,116.51634062480298,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,9,1.44,5.04,,,0.0,,106.197265625,106.197265625,0.0,0.0,,,1,0
